sale_id,sale_number,sale_year,sale_month,sale_date_raw,table_source,elevation,category_type,grade,tier,category,price_lo_lkr,price_hi_lkr,price_mid_lkr,price_range_lkr,total_lots,total_kgs,reprint_lots,reprint_quantity,sentiment_overall,sentiment_ex_estate,sentiment_low_grown,western_nuwara_eliya_weather_score,uva_udapussellawa_weather_score,low_grown_weather_score,avg_weather_severity,crop_nuwara_eliya_trend,crop_western_trend,crop_uva_trend,crop_low_grown_trend,sl_production_mkgs,fx_usd_2026,fx_usd_2025,fx_gbp_2026,fx_gbp_2025,fx_eur_2026,fx_eur_2025,fx_jpy_2026,fx_jpy_2025,private_sales_weekly_2026,private_sales_weekly_2025,private_sales_todate_2026,private_sales_todate_2025,public_auction_weekly_2026,public_auction_weekly_2025,public_auction_todate_2026,public_auction_todate_2025,forward_contracts_weekly_2026,forward_contracts_weekly_2025,forward_contracts_todate_2026,forward_contracts_todate_2025,total_sold_weekly_2026,total_sold_weekly_2025,total_sold_todate_2026,total_sold_todate_2025,volume_yoy_change_pct,dust__demand_score,ex_estate__demand_score,leafy__demand_score,off_grade__demand_score,premium_flowery__demand_score,semi_leafy__demand_score,dust__qty_mkgs,ex_estate__qty_mkgs,high_medium__qty_mkgs,leafy__qty_mkgs,off_grade__qty_mkgs,premium_flowery__qty_mkgs,semi_leafy__qty_mkgs,tippy__qty_mkgs,total__qty_mkgs,low_grown__precipitation_sum_total,nuwara_eliya__precipitation_sum_total,uva_udapussellawa__precipitation_sum_total,western_high__precipitation_sum_total,low_grown__precipitation_sum_total_lag1,nuwara_eliya__precipitation_sum_total_lag1,uva_udapussellawa__precipitation_sum_total_lag1,low_grown__precipitation_sum_total_lag2,nuwara_eliya__precipitation_sum_total_lag2,uva_udapussellawa__precipitation_sum_total_lag2,low_grown__precipitation_sum_total_lag3,nuwara_eliya__precipitation_sum_total_lag3,uva_udapussellawa__precipitation_sum_total_lag3,uva_udapussellawa__relative_humidity_2m_max_max,western_high__relative_humidity_2m_max_max,low_grown__relative_humidity_2m_max_mean,nuwara_eliya__relative_humidity_2m_max_mean,uva_udapussellawa__relative_humidity_2m_max_mean,western_high__relative_humidity_2m_max_mean,low_grown__relative_humidity_2m_min_mean,nuwara_eliya__relative_humidity_2m_min_mean,uva_udapussellawa__relative_humidity_2m_min_mean,western_high__relative_humidity_2m_min_mean,low_grown__sunshine_duration_total,nuwara_eliya__sunshine_duration_total,uva_udapussellawa__sunshine_duration_total,western_high__sunshine_duration_total,low_grown__sunshine_duration_total_lag1,nuwara_eliya__sunshine_duration_total_lag1,uva_udapussellawa__sunshine_duration_total_lag1,low_grown__sunshine_duration_total_lag2,nuwara_eliya__sunshine_duration_total_lag2,uva_udapussellawa__sunshine_duration_total_lag2,low_grown__sunshine_duration_total_lag3,nuwara_eliya__sunshine_duration_total_lag3,uva_udapussellawa__sunshine_duration_total_lag3,low_grown__temperature_2m_mean_mean,nuwara_eliya__temperature_2m_mean_mean,uva_udapussellawa__temperature_2m_mean_mean,western_high__temperature_2m_mean_mean,low_grown__temperature_2m_mean_mean_lag1,nuwara_eliya__temperature_2m_mean_mean_lag1,uva_udapussellawa__temperature_2m_mean_mean_lag1,low_grown__temperature_2m_mean_mean_lag2,nuwara_eliya__temperature_2m_mean_mean_lag2,uva_udapussellawa__temperature_2m_mean_mean_lag2,low_grown__temperature_2m_mean_mean_lag3,nuwara_eliya__temperature_2m_mean_mean_lag3,uva_udapussellawa__temperature_2m_mean_mean_lag3,low_grown__text_condition_score,nuwara_eliya__text_condition_score,uva_udapussellawa__text_condition_score,western_high__text_condition_score,low_grown__text_has_bright,nuwara_eliya__text_has_bright,uva_udapussellawa__text_has_bright,low_grown__text_has_mist,nuwara_eliya__text_has_mist,uva_udapussellawa__text_has_mist,western_high__text_has_mist,low_grown__text_has_rain,nuwara_eliya__text_has_rain,uva_udapussellawa__text_has_rain,western_high__text_has_rain,low_grown__windspeed_10m_max_mean,nuwara_eliya__windspeed_10m_max_mean,uva_udapussellawa__windspeed_10m_max_mean,western_high__windspeed_10m_max_mean,all_regions__avg_precipitation,is_production_known,price_mid_usd,supply_pressure_index,demand_intensity_ratio,market_tightness_indicator,sale_month_enc,tier_enc,elevation_enc,category_type_enc,table_source_enc,price_mid_lkr_log,has_price_target,interact__dust__precip_x_grade,interact__dust__sunshine_x_grade,interact__dust__temp_x_grade,interact__dust__rainfall_x_elevation,interact__dust__sentiment_x_demand,interact__dust__sentiment_ex_estate_x_demand,interact__dust__weather_cond_x_demand,interact__high_grown__precip_x_grade,interact__high_grown__sunshine_x_grade,interact__high_grown__temp_x_grade,interact__high_grown__rainfall_x_elevation,interact__high_grown__sentiment_x_demand,interact__high_grown__sentiment_ex_estate_x_demand,interact__high_grown__weather_cond_x_demand,interact__low_grown__precip_x_grade,interact__low_grown__sunshine_x_grade,interact__low_grown__temp_x_grade,interact__low_grown__rainfall_x_elevation,interact__low_grown__sentiment_x_demand,interact__low_grown__sentiment_ex_estate_x_demand,interact__low_grown__weather_cond_x_demand,interact__off_grade__precip_x_grade,interact__off_grade__sunshine_x_grade,interact__off_grade__temp_x_grade,interact__off_grade__rainfall_x_elevation,interact__off_grade__sentiment_x_demand,interact__off_grade__sentiment_ex_estate_x_demand,interact__off_grade__weather_cond_x_demand,roll3_mean__price_mid_lkr,roll3_std__price_mid_lkr,roll3_mean__price_lo_lkr,roll3_std__price_lo_lkr,roll3_mean__price_hi_lkr,roll3_std__price_hi_lkr,roll3_mean__price_range_lkr,roll3_std__price_range_lkr,roll3_mean__total__qty_mkgs,roll3_mean__total_sold_weekly_2026,roll3_mean__volume_yoy_change_pct,roll3_mean__all_regions__avg_precipitation,roll3_mean__low_grown__precipitation_sum_total,roll3_mean__western_high__precipitation_sum_total,roll3_mean__nuwara_eliya__precipitation_sum_total,roll3_mean__low_grown__sunshine_duration_total,roll3_mean__western_high__sunshine_duration_total,roll3_mean__low_grown__temperature_2m_mean_mean,roll3_mean__western_high__temperature_2m_mean_mean,poly2__all_regions__avg_precipitation^2,poly2__all_regions__avg_precipitation__x__western_high__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__nuwara_eliya__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__uva_udapussellawa__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__low_grown__precipitation_sum_total,poly2__western_high__precipitation_sum_total^2,poly2__western_high__precipitation_sum_total__x__nuwara_eliya__precipitation_sum_total,poly2__western_high__precipitation_sum_total__x__uva_udapussellawa__precipitation_sum_total,poly2__western_high__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__nuwara_eliya__precipitation_sum_total^2,poly2__nuwara_eliya__precipitation_sum_total__x__uva_udapussellawa__precipitation_sum_total,poly2__nuwara_eliya__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__uva_udapussellawa__precipitation_sum_total^2,poly2__uva_udapussellawa__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__low_grown__precipitation_sum_total^2
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,low_grown,dust,,,primary_ctc_other,880.0,1020.0,950.0,140.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.1625553447185326,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,1,0,2,6.85751406254539,1,0.0,0.0,0.0,47.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,1046.6666666666667,105.63301251660535,960.0,130.7669683062202,1133.3333333333333,94.51631252505183,173.33333333333334,86.21678104251714,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_below_best,1040.0,1200.0,1120.0,160.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.728486301141849,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,3,0,2,7.02197642307216,1,0.0,0.0,0.0,142.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,981.6666666666666,68.25198409814345,903.3333333333334,106.92676621563626,1060.0,39.99999999999913,156.66666666666666,86.21678104251714,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_below_best,830.0,920.0,875.0,90.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,2.9128799227670696,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,2,0,2,6.775366090936392,1,0.0,0.0,0.0,95.0,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,1001.6666666666666,102.75375094532194,910.0,117.89826122551598,1093.3333333333333,94.51631252505183,183.33333333333334,58.594652770823245,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_below_best,830.0,1020.0,925.0,190.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.079330204068045,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,1,0,2,6.83087423464618,1,0.0,0.0,0.0,47.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,981.6666666666666,125.5322003843366,916.6666666666666,109.69655114602891,1046.6666666666667,141.89197769195158,130.0,36.05551275464005,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_better,1240.0,1700.0,1470.0,460.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,4.893638270248677,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,3,0,2,7.293697720601438,1,0.0,0.0,0.0,142.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,973.3333333333334,129.45398152754217,900.0,121.24355652982142,1046.6666666666667,141.89197769195158,146.66666666666666,51.31601439446895,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_better,940.0,1080.0,1010.0,140.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.362295682279703,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,2,0,2,6.918695219020472,1,0.0,0.0,0.0,95.0,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,1090.0,330.03787661418494,966.6666666666666,236.71361036774658,1213.3333333333333,424.42117446392,246.66666666666666,191.39836293274126,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_better,1040.0,1300.0,1170.0,260.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.8949365824428246,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,1,0,2,7.065613363597717,1,0.0,0.0,0.0,47.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,1135.0,293.214938227915,1003.3333333333334,212.21058723196012,1266.6666666666667,376.47487742654647,263.3333333333333,172.14335111567144,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_other,840.0,1020.0,930.0,180.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.095975232198142,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,3,0,2,6.836259277277067,1,0.0,0.0,0.0,142.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,1216.6666666666667,233.52373184182673,1073.3333333333333,152.7525231651947,1360.0,314.324672910034,286.6666666666667,161.65807537309524,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_other,740.0,820.0,780.0,80.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,2.596624388295216,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,2,0,2,6.660575149839686,1,0.0,0.0,0.0,95.0,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,1036.6666666666667,122.20201853215528,940.0,99.99999999999987,1133.3333333333333,147.42229591663937,193.33333333333334,61.10100926607793,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_other,720.0,820.0,770.0,100.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,2.563334332035021,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,1,0,2,6.647688373563329,1,0.0,0.0,0.0,47.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,960.0,196.72315572905953,873.3333333333334,152.75252316519448,1046.6666666666667,241.10855093366806,173.33333333333334,90.18499505645794,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
SALE_2024_26,26,2024.0,July,02ND/03RD July 2024,06_offgrade_dust,high_grown,dust,,,secondary_better,1040.0,1160.0,1100.0,120.0,10211.0,5012551.0,488.0,236113.0,-0.087,-0.087,0.0,3,4,3,3.33,,,,,56.72304832713756,300.39,299.87,378.16,379.87,320.69,326.27,1.85,2.06,162820.0,98929.0,3101861.0,2553761.0,4588064.0,4860454.0,118929256.0,121885989.0,42700.0,52200.0,890150.0,1543568.0,4793584.0,5011583.0,122921267.0,125983318.0,-4.35,4.0,,3.0,3.0,3.0,,0.43,,0.68,0.53,1.06,0.05,,0.78,5.01,47.5,34.1,14.8,89.7,113.6,43.2,15.9,42.7,4.1,10.5,50.6,9.0,9.7,100.0,100.0,97.71,98.86,95.29,98.86,74.43,76.14,62.43,83.14,237180.96,198929.76,234429.77,216406.53,250047.59,190229.05,234886.96,279490.61,279738.57,287518.3,249902.49,255104.57,263159.52,25.91,16.36,22.53,20.19,25.87,16.54,22.59,26.59,17.03,22.33,26.3,17.57,21.94,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.14,19.21,7.24,13.47,46.52,0,3.661906188621459,0.9457849094448704,1.0677618069815191,1.1289689614610614,7.0,0,3,0,2,7.00397413672268,1,0.0,0.0,0.0,142.5,-0.348,-0.348,-4.0,,,,,,,,,,,,,,,,,,,,,,826.6666666666666,89.62886439832326,766.6666666666666,64.29100507328549,886.6666666666666,115.47005383792471,120.0,52.91502622129189,5.01,4793584.0,-4.35,46.52,47.5,89.7,34.1,237180.96,216406.53,25.91,20.19,2164.1104000000005,4172.844,1586.332,688.4960000000001,2209.7000000000003,8046.09,3058.7700000000004,1327.5600000000002,4260.75,1162.8100000000002,504.68000000000006,1619.75,219.04000000000002,703.0,2256.25
